BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
15.3,13.7245,10.3,53.422,24.30679,42.699175,30.7,28.2025,20.996885,18.1175,29.3925,28.833754252126912,27.89697,32.3,11.2,59.0245,8.795,33.8175,11.894,6.9,56.9,19.176,10.18045,8.2995
14.7,14.103,12.3,45.224,24.78078,42.611105,11.7,74.6835,21.30399,15.3805,39.207,27.481202839615857,26.29092,12.8,10.1,53.905,8.795,24.814,10.3825,8.0,56.9,19.4985,16.32044,7.196
14.0,17.108,15.8,35.792,16.224995,26.32193,10.3,28.0885,42.08396,37.9855,45.2015,26.39666667,23.575745,33.2,6.2,56.5205,7.79,29.6105,9.4985,6.9,55.1,46.484,11.08635,5.4175
15.7,22.288,49.3,83.687,41.01664,34.881865,12.8,102.1875,31.486195,24.2195,31.423,25.499199173079486,25.70284,72.8,7.9,88.0195,9.895,18.0235,13.287,6.0,71.1,57.096,15.008935,13.2905
17.3,14.9185,14.6,49.292,23.214885,18.99063,14.1,45.177,42.300885,25.7955,35.597,25.02,22.42371,33.5,9.7,58.575,7.79,26.8775,10.401,9.4,68.9,33.7035,25.8761,7.5035
13.1,14.8145,17.3,86.3875,13.91892,19.698475,11.8,37.617,18.90194,43.6215,60.3785,40.68,24.89982,18.2,5.3,76.1135,6.715,31.814,11.593,8.1,76.5,36.7835,11.184025,6.8025
14.3,18.319,12.7,93.497,31.12443,43.793565,20.4,63.6765,23.777955,30.0875,57.0,14.395,17.718,80.5,13.9,97.9875,10.825,25.918,12.912,7.4,61.7,31.8825,11.79094,11.416
15.5,15.3765,13.2,41.882,21.785115,46.399335,20.3,55.109,38.103695,20.3905,45.1165,14.395,22.12045,40.4,9.2,74.2875,13.0,19.6075,14.2005,7.2,72.7,21.4975,21.92139,15.893
16.9,13.1035,9.8,61.484,15.70765,19.01347,14.7,37.193,18.695985,26.9915,35.5795,14.606483523583703,23.898875,13.1,6.7,42.3895,5.615,22.011,9.7965,7.2,65.2,89.7105,8.67658,6.2915
17.6,24.5965,19.7,145.1825,39.70551,34.68669,12.0,95.0955,35.91491,28.6165,35.6955,15.200516872007652,23.51155,43.9,6.9,50.11,14.025,22.1755,11.4955,6.2,71.7,42.4855,12.388915,18.2865
17.6,18.1785,19.9,24.395,25.30896,35.97625,12.829629629629629,54.5885,49.488755,29.8155,91.616,16.11647421178109,25.222945,57.0,11.0,58.3135,21.485,24.679,10.596,6.8,84.7,39.083,16.113165,12.9025
15.5,16.8205,12.5,108.633,20.61069,23.524785,14.37037037037037,46.706,37.121415,27.789,44.4105,17.293729709413263,26.394845,18.7,6.4,49.502,7.79,31.884,10.3045,7.5,84.1,46.4085,12.2025,9.292
16.1,32.6145,22.3,188.622,35.51013,56.780545,15.2,79.3035,42.997975,37.378,71.679,18.67165753141342,13.79687,50.4,4.9,54.3955,22.51,22.7855,11.2205,6.9,61.4,36.5065,12.294215,17.9245
17.1,39.176,35.5,78.5225,29.321245,59.41677,13.0,54.616,48.22129,44.7095,50.606,20.18963184429081,10.29996,78.8,9.6,82.7135,14.005,32.3835,11.505,8.3,124.9,27.9775,16.02145,9.6755
28.4,17.077,20.2,73.003,21.225,22.00197,19.4,71.3955,16.00876,24.3125,187.6005,21.78702681455468,11.92007234474695,17.0,7.4,53.3,7.72,23.11,9.416,7.6,92.9,37.4895,12.977945,14.014
21.1,26.82,52.0,77.9025,39.90667,42.178885,13.1,90.2905,39.61365,29.7925,54.109,23.403216608714274,15.80727,95.1,10.4,57.287,23.59,21.611,10.319,6.8,71.4,43.491,9.52354,14.294
24.6,25.6975,24.6,58.208,26.724285,79.299015,13.022151277013753,77.707,79.913465,32.8805,171.079,24.977575393278844,25.200245,22.1,9.9,82.387,24.685,21.0765,10.1805,10.2,92.0,61.811,15.10065,15.678
20.2,17.083,16.4,148.858,23.19682,31.12409,13.0,53.122,21.408795,23.496,39.9785,26.44947733475764,21.622105,25.6,6.0,87.883,9.8,26.113,11.677,7.7,92.4,48.5205,12.107805,12.013
20.4,33.607,21.1,53.8015,40.21563,88.796235,15.46099827139153,82.183,38.01716,37.4825,64.7235,27.758296599659907,13.512055,71.0,8.6,61.5,27.7,20.082,12.6765,7.4,67.8,65.478,10.39666,22.9095
16.0,32.2195,20.5,55.686,35.92328,127.69195,22.0,48.6765,38.2085,29.608,114.418,28.843407354494893,21.105315,121.6,14.0,114.589,10.895,24.484,11.018,7.2,91.8,32.319,11.216805,14.9135
12.5,19.196,12.8,168.309,35.37703,48.41578,45.3,266.717,23.29047,30.8075,42.6165,29.64418376577184,22.177545,47.6,7.6,71.0085,9.775,26.5825,10.213,8.2,90.9,43.891,16.897555,12.797
16.6,30.719,32.7,79.5995,35.41678,78.48406,11.5,80.681,39.775765,31.1925,99.8045,30.1,15.32028,87.6,9.7,92.124,20.48,25.1035,10.6155,7.6,52.7,37.388,13.895765,14.116
15.3,34.312,36.2,111.2873333,22.28439,85.39074,14.9,90.61,52.895005,42.006,175.9175,30.285,25.89792,136.4,13.2,97.6085,9.7,33.0785,10.8935,7.8,81.3,54.2155,13.78617,17.5095
12.7,17.9815,16.3,137.833,32.097695,44.180105,15.1,89.5225,60.18768,32.4795,51.078,22.005,24.69622,28.4,7.4,126.498,9.8,26.383,10.788,7.6,81.5,40.817,13.38057,10.425
13.9,66.4115,23.3,197.7755,29.978335,94.310055,12.7,81.98,45.378105,50.885,118.196,47.09,16.78409,59.5,7.0,86.8065,23.49,16.095,10.082,7.4,51.0,48.7895,11.693265,24.007
13.3,23.891,46.5,55.2785,55.883565,54.411825,39.7,102.4025,48.813585,28.5885,38.687,27.415,26.22389,29.9015,7.6,105.2845,12.975,21.516,11.194,7.7,101.5,29.589,10.586055,16.989
30.8,25.582,23.2,78.5995,33.103475,57.522655,19.3,166.414,33.921125,26.3215,72.195,24.1,46.719815,43.0,7.1,105.9035,11.805,24.679,11.1055,8.4,100.9,31.79,17.797495,10.48
9.6,29.9945,22.9,110.8805,37.42112,75.112815,14.2,135.9995,62.600685,27.4765,85.722,26.575,23.898875,73.1,4.1,73.819,10.825,23.3215,11.596398984540771,9.4,55.3,38.1035,17.291235,11.2955
12.4,35.8055,12.4,92.38366667,21.40448,96.514065,21.9,49.4165,73.41903,46.1825,126.105,28.425,25.685815,87.1,6.1,87.9195,10.825,23.4885,12.694,9.0,67.3,60.2125,11.018475,9.986
12.7,19.103,17.9,136.658,39.576035,59.080235,16.0,78.3055,19.212705,27.6775,39.7885,21.495,25.7071,34.0,7.6,67.286,11.9,18.99,14.794,8.6,74.9,30.3785,14.28051,16.4795
10.0,59.508,41.5,86.291,30.52096,106.51635,12.8,82.194,41.180915,49.121,151.512,30.8,20.41331,55.8,14.7,45.289,23.515,15.0155,11.8175,9.0,49.0,37.625,12.27634,26.718
15.2,34.904,84.3,49.487,58.98343,60.591615,15.9,150.91,64.395825,27.1035,60.912,21.28,25.20592,29.9015,5.4,110.418,18.305,10.786,11.62,9.3,102.8,34.808,9.59142,23.119
16.0,19.9175,24.3,58.198,27.988445,74.88719,15.1,98.3785,43.90468,24.488,121.5095,25.98,25.211595,54.5,8.0,77.4075,16.18,19.6165,11.613,13.5,79.3,33.121,27.578305,11.2855
18.0,23.381,13.9,103.8,22.600575,85.287445,20.8,54.089,67.40478,24.9865,41.6875,20.08,23.216805,70.5,4.6,24.918,13.98,15.285,11.5885,10.6,64.0,25.5765,11.201905,12.6105
13.5,32.019,13.5,64.20833333,24.105635,32.39081,42.2,44.3035,34.708405,41.008,129.975,22.89,25.20024,21.0,3.3,34.6965,7.79,17.321,17.197,9.2,67.5,43.811,8.975565,12.6765
10.7,30.085,19.6,173.267,46.77792,93.72073,19.4,277.876,19.68192,27.0985,30.418,24.225,18.280535,67.9,7.4,48.0245,11.88,23.9065,16.2805,8.0,103.9,24.498,13.910665,18.9165
12.2,39.41,36.8,49.902,21.720665,110.4117,13.0,266.3015,47.49497,48.2825,48.0165,38.3,17.904565,75.3,4.8,21.3825,19.405,8.405,11.1855,8.200000000000001,41.9,127.892,13.004765,17.61
16.5,43.577,33.8,106.7965,49.888615,94.47858,16.3,168.619,65.306185,36.615,69.0785,25.395,27.02124,29.9015,3.3,59.108,29.78,11.4835,14.175,8.4,88.3,48.2145,10.381765,25.379
11.6,25.8245,46.8,47.613,23.778615,77.397285,29.3,65.4105,74.603615,31.224,151.0025,26.695,29.90879,80.0,8.6,38.795,15.005,13.021,14.199,8.2,104.7,44.11,15.076815,9.884
8.8,18.9,20.8,82.1775,23.706935,71.401235,23.7,68.792,38.482725,25.7125,63.3835,21.02,19.91071,35.9,3.6,30.0955,8.7,24.486,9.8195,9.100000000000001,78.2,33.39,9.884445,12.596
12.4,18.713,7.4,32.715,19.09479,41.5053,21.8,38.0125,29.424135,36.288,40.077,22.615,22.39391,36.0,3.2,25.994,7.72,16.781,13.101,10.0,63.9,20.3985,10.82014,17.12
9.0,66.776,31.4,126.015,40.20479,134.80905,22.2,140.9795,38.77887,26.4,53.0165,16.905,17.614075,60.2,5.8,37.504,12.905,22.517,17.2075,9.0,81.4,27.0085,15.10363,12.405
7.7,34.1815,34.7,74.706,12.11213,85.321705,11.2,64.614,42.41299,40.997,61.301,30.805,19.418045,109.9,6.7,24.692,16.105,23.8905,11.3975,9.4,45.9,32.41,16.616445,13.001
12.6,65.4915,41.1,64.484,39.98918,74.29786,26.6,118.5075,76.496255,44.1015,53.9865,49.015,24.318835,146.0,5.6,69.614,21.39,15.5195,11.1025,8.8,75.2,56.4165,11.184025,30.717
12.4,24.5125,91.4,58.2805,15.980485,50.723085,304.1,38.894,50.377195,32.913,70.8095,20.105,22.386815,81.7,8.1,56.2975,11.9,38.5225,17.405,9.6,77.1,45.601,7.98987,8.4905
10.2,25.8765,15.3,44.787,24.22428,26.29528,18.1,31.488,35.615115,30.2935,30.188,16.195,19.52339,41.9,5.7,28.71,8.72,23.204,9.5095,11.9,63.3,33.6965,8.978545,8.914
9.6,14.978,11.0,47.30366667,19.6802,36.083355,19.4,41.676,31.179085,23.977,35.6775,10.39,16.220135,72.6,4.7,20.4955,7.695,13.3815,9.824,10.8,76.6,30.8805,9.07622,9.487
14.2,38.9765,27.9,84.805,32.284405,116.20875,14.2,80.7865,31.59831,20.9955,34.08,16.425,15.585225,52.0,5.5,28.091,10.825,22.5825,10.684,8.1,78.7,23.7865,18.007745,10.1965
9.6,24.1185,29.7,65.1985,12.68308,41.183985,10.3,29.7995,36.1026,31.1245,43.577,19.18,19.80111,80.4,4.7,31.398,10.825,9.7885,9.4095,8.7,54.3,39.205,15.58009,8.9035
12.0,65.313,23.0,39.3885,34.694665,73.18825,13.1,112.9115,41.683015,158.2105,40.90066667,29.495,19.12046,131.8,5.2,64.813,21.485,11.2245,8.9815,8.3,58.9,78.8115,9.416925,20.52
13.3,24.714,17.4,51.712,23.024565,132.2109,121.6,36.9895,21.412445,32.888,105.1235,25.605,24.21207,133.8,9.1,63.6805,11.9,16.6035,13.479,8.4,85.8,29.2015,9.878485,8.9245
8.1,13.323,12.4,118.284,13.099845,31.108865,52.2,33.895,24.20083,18.812,47.3015,14.315,28.200235,40.6,8.0,35.622,19.285,14.619,8.6,10.4,76.4,21.408,11.30554,7.583
7.1,12.4845,9.4,26.696,24.00506,35.314085,25.4,29.3035,25.59867,23.2855,40.818,11.19,15.5111,26.4,5.9,28.2915,7.6,13.0,15.491,12.7,50.3,23.799,9.603335,8.887
13.5,38.2015,27.3,77.404,19.78439,96.0128,13.7,60.196,29.781245,23.2105,33.9975,19.685,18.801585,49.8,3.4,27.4245,12.81,12.5065,9.6085,9.5,51.2,30.4075,12.09291,10.3215
10.874163879598662,16.016,14.0,106.19,7.69506,42.8354,9.7,23.744,19.98536,29.376,22.9,19.69,18.92237,42.35,5.0,57.179,8.7,17.622,6.9245,8.423716012084592,51.87338129496404,30.706,12.34803,7.022
8.0,32.179,40.2,45.111,21.695375,35.478805,78.2,63.6955,29.90066,37.5935,43.919,36.42,18.72462,34.9,4.6,53.919,13.91,9.107,8.8865,8.0,53.0,39.476,8.312695,13.2005
7.7,16.8,37.309734513274336,30.017,25.42399,79.911185,23.9,27.517,18.47907,36.5065,41.0995,26.775,18.279115,144.8,6.2,61.015,10.8,15.901,10.107,11.2,62.3,26.114,9.609295,14.3985
13.7,15.798,31.0,45.48733333,16.40779667,27.10174333,31.4,36.30666667,13.09576667,24.496,20.909,16.18333333,19.50991667,32.4,5.8,42.29433333,16.09,159.504,10.78433333,10.8,70.5,26.50866667,12.41048667,11.90133333
9.0,11.71,19.8,98.11366667,10.60471333,40.58629,56.5,22.78366667,16.40403667,32.4145,24.59,14.515,17.09629667,29.5,7.0,39.103,7.72,6.305333333,6.717,12.0,58.5,25.1845,10.10838,13.6805
6.76865671641791,19.4755,10.2,66.391,12.57946,38.19858,9.3,47.774,15.48409,26.899,18.744,11.88,13.62912,22.61109431680774,3.8,41.192,12.975,14.14,6.905,10.400000000000002,49.22814709010155,21.4765,9.27294,12.7225
5.8,11.814,7.9,33.3785,5.387845,24.477815,12.6,13.9775,9.702005,22.115,31.9145,13.095,15.67922,17.6,12.1,43.2985,7.62,7.102,6.876,8.8,42.0,31.978,8.294815,6.5885
6.7,32.401,16.4,96.801,21.411705,44.69278,16.9,69.2755,29.521635,32.814,42.105,20.115,11.61267,96.9,3.1,48.1195,15.08,6.089,8.225,9.0,37.2,27.1235,6.79094,11.89
6.1,16.7135,63.5,64.7795,22.20188,89.492665,19.7,50.4955,26.707675,35.8995,48.6175,27.385,16.20878,169.8,5.6,55.422,8.72,9.316,10.983,12.7,66.2,30.0965,9.801665,9.454653068415919
8.9,18.3195,31.9,35.8925,8.08178,20.82332,36.2,19.2105,13.621325,24.2855,22.38,18.625,20.29945,20.5,4.4,32.683,7.72,12.379,11.5225,12.9,52.7,20.606,14.29243,6.793
8.55625,10.009,26.545650234946052,56.951,6.32222,22.45317,31.903125000000003,18.268,13.10192,19.883,30.523,10.88,14.98294,20.58367239599873,3.744068877551021,32.846,7.74,8.658,9.55,12.009375,49.465625,26.615,6.65673,6.52
7.8,13.235,22.98780020884093,57.148,4.40026,15.92811,22.45,23.554,15.84945,21.738,25.954,14.11,12.9962,20.898126389329946,3.203061224489796,30.108,7.64,5.27,7.735,10.05,47.225,15.514,7.31823,8.691
7.04375,8.432,21.011050078315346,84.405,5.76587,23.1384,12.996875,12.912,18.29738,24.074,47.316,13.63,11.75874,21.538517187996188,2.835522959183674,37.716,9.75,7.404,6.712,8.090625,45.921875,27.057,9.2789,7.063
6.7,21.803,20.4,57.589,11.497825,29.1881,8.7,27.7025,37.612555,27.6915,23.4835,75.615,14.42468,22.6,2.7,31.688,9.7,3.509,6.683,7.2,45.5,28.081,8.6087,9.1775
6.8,24.375,20.599999999999998,105.5805,28.275725,46.19655,42.900000000000006,44.1055,18.98848,39.774,33.6805,39.25,20.01038,139.9,4.15,53.3085,10.8,8.4205,8.748,8.4,55.7,44.427,10.41454,15.315
6.4,14.5025,20.8,43.024,7.49276,21.489295,77.1,16.977,15.513965,22.016,36.8165,18.4,16.418055,40.1,5.6,44.1155,7.62,6.9845,8.6925,8.7,64.7,24.6165,12.297195,6.8145
8.0,14.59066667,14.4,58.7115,13.211265,18.32085,16.9,25.5005,10.98409,22.09366667,53.687,10.98666667,22.418035,32.9,5.2,36.919,7.696666667,9.478,8.690333333,7.5,60.2,27.505,12.321035,9.204666667
6.2,12.945,10.45860349127182,25.2095,7.075995,26.80415,11.470287500117577,15.5185,11.020625,19.826,23.8855,10.57,14.401975,22.5,4.29472496007929,44.999,6.68,7.0055,7.391,6.4,39.7,14.081,5.39666,7.196
5.8,10.3875,8.6,70.7975,7.395795,17.20742,9.5,11.721,8.607615,20.104,33.119,8.22,10.81957,17.3,3.3,43.976,6.62,9.1985,7.6815,6.4,36.2,23.584,7.28528,6.3915
6.425,18.092,15.9,34.0785,6.918195,14.09659,9.0,14.9175,19.104245,21.88,20.621,13.39,11.102965,24.0,2.7,29.318,6.715,3.59,6.9055,5.5,32.4,25.186,6.693265,6.6195
7.800000000000001,21.489,14.1,38.206,36.01159,26.42,14.8,51.165,21.79757,33.484,29.078,33.2,19.46731,44.73484848484848,5.7,47.512,13.025,5.995,8.088,5.8340163934426235,48.349999999999994,46.1075,8.6472,19.005
9.175,15.631,11.974053421825698,47.6165,10.78655,64.177055,21.88309037900875,18.509,12.216175,19.669,17.4915,34.13,23.182745,60.8,5.777551020408164,57.817,8.79,6.277,12.078,6.5,64.3,19.133,12.617045,9.381
9.8,11.993,9.7,156.984,13.484095,35.02323,26.1,38.1085,12.385595,21.421,20.7195,12.195,21.38445,7.0,5.8,31.724,7.695,8.624,9.6765,7.4,61.9,17.8965,11.690285,8.5925
5.8,10.111,7.4,44.0165,10.68597,31.09744,12.3,21.696,13.4946,16.381,20.022,10.505,17.879025,11.9,4.5,30.885,7.695,4.6895,8.7965,6.2,41.8,19.212,8.691475,11.5
6.1,11.592,6.8,39.2085,5.98409,28.10894,9.5,17.278,10.80005,15.6935,27.2075,8.71,18.88848,13.3,4.0,31.0965,12.975,2.7755,7.078,6.0,38.2,12.712,11.30852,6.418
8.2,14.892,7.6,47.684,10.88713,20.4982,8.2,15.089,14.41957,19.81,19.1175,9.99,17.21824,4.8,2.6,29.806,7.6,0.9845,5.784,6.3,34.2,12.775,6.977355,5.987
8.0,20.2775,15.1,47.482,24.09841,32.983945,9.6,30.222,28.517435,33.1985,38.6915,23.92,20.02457,40.3,1.8,36.082,18.38,2.196,7.9005,6.2,51.7,36.3165,7.89219,13.508
14.3,12.31,17.7,32.481,20.614305,37.60616,21.674088748019017,34.5165,14.675525,34.894,29.5915,17.975,22.02362,116.8,4.8,55.9155,10.825,33.3215,25.6875,8.5,52.0,38.317,13.19416,11.481
7.5,14.8145,17.0,45.7935,21.311125,74.584915,32.6,72.6035,19.913455,22.1995,25.105,14.775,28.61594,30.0,8.1,34.911,10.895,15.4935,10.7765,5.8,74.8,22.897,16.71412,12.284
9.1,17.824,12.8,27.724,12.194645,23.72377,10.2,20.0015,37.90505,25.8155,23.7875,20.88,24.51959,16.4,5.9,39.0825,9.8,8.379,9.3935,5.7,47.6,22.5915,9.206675,14.524
7.0,13.006,10.8,35.1865,14.52239,21.117985,32.4,20.986,18.804445,19.204,21.104,8.72,23.79211,17.0,4.6,46.608,8.7,6.2115,8.0225,6.0,40.3,12.8115,8.38951,7.7075
10.5,10.4885,12.0,142.3045,11.9971,25.61408,10.9,20.683,9.488745,18.0185,18.9995,9.58,21.11099,9.3,2.5,32.806,7.72,4.919,7.9865,5.6,50.0,23.0005,10.0149,5.5085
6.5,16.081,24.1,34.08,20.984105,30.599995,8.4,206.815,50.7818,29.4,44.2815,23.705,20.99855,45.6,2.6,31.2,16.18,2.679,7.3795,4.2,41.8,35.107,7.2972,12.316
8.6,12.305,13.4,34.091,26.023845,28.12417,73.9,52.002,18.21581,20.606,18.7085,21.485,38.100065,42.5,7.6,58.0955,10.895,6.277,11.287,6.3,56.1,20.1865,11.98033,10.7165
8.9,12.796,16.8,46.216,20.614305,68.50461,13.3,108.687,28.91225333,23.123,29.1065,14.41,35.70518,28.7,6.2,40.2755,7.72,13.896,10.5005,6.8,56.1,33.781,18.182235,12.4
9.1,17.502,14.2,26.0145,12.198255,41.08069,9.6,39.5105,34.642861727119545,26.1895,24.8955,15.38,32.285225,26.8,3.9,45.78,6.69,4.6845,7.8845,6.7,56.8,22.2,7.78856,8.7775
15.7,11.099,12.8,46.207,23.48049,38.914755,27.3,38.18,39.341728897161815,17.6895,23.1995,11.69,36.29042,56.5,5.1,46.6775,7.79,5.309807112068965,9.181,4.8,49.0,16.305,7.394875,10.088
12.2,11.083,12.8,44.8835,17.112135,24.20599,10.5,258.2845,42.51973620112318,22.4905,38.106,8.805,21.301815,15.6,4.7,41.9765,6.79,6.4045,7.4225,6.9,38.3,19.086,11.681345,7.807
7.9,23.388,19.6,73.681,16.397245,22.51085,11.3,57.1025,43.687765,27.983,39.804,14.575,21.724615,42.0,4.0,39.8995,7.815,7.4175,6.7175,7.0,32.0,45.303,8.484205,9.8845
6.1,15.1085,11.1,68.91,36.824875,35.3217,20.4,80.307,18.822715,26.2165,24.1175,17.0,30.91967,43.5,4.7,56.0995,7.79,7.825,12.5785,6.8,52.8,27.4205,9.10304,16.4145
7.1,12.099,14.6,69.413,35.0753,93.598395,13.8,158.523,45.01369,19.4865,34.1155,18.2,26.900285,32.6,15.2,48.8805,13.98,9.982,10.1875,6.7,43.2,28.2155,16.79988,21.7215
4.9,14.117,13.1,85.392,15.197535,40.900745,12.4,32.8035,20.11941,39.98,19.502,17.625,29.09725,5.4,6.7,58.7845,8.72,9.3055,9.395,7.2,50.8,23.9975,7.10185,10.798
5.198148148148149,11.88,12.8,32.678,34.77604,40.20102,18.5,72.208,24.02628,23.787,28.559,11.29,28.31967,7.769971168773564,4.1,62.642,10.895,3.933,9.7075,7.188488488488488,48.213269794721406,20.805,7.17521,19.6835
5.962962962962963,14.695,16.1,55.3,20.25288,74.42516,13.049999999999999,44.931,25.3103975,22.464,30.014,11.28,23.40195,15.428831226436015,5.1499999999999995,49.18,24.63,5.321,8.659,7.154754754754754,45.1,13.008,15.14302,13.655
7.0,13.396,19.4,32.7105,13.90086,19.12438,7.6,25.3025,40.02985403490295,22.222,21.1955,11.785,24.599395,29.2,6.2,46.4825,8.72,207.9085,6.4905,7.1,44.4,25.7975,8.294556667,10.0915
8.9,14.599,13.1,32.586,34.410995,33.01059,51.0,120.202,65.1732603507848,27.421,26.40666667,20.805,31.116165,127.2,4.0,60.689,10.995,7.021,10.0965,6.9,48.7,21.724,6.675385,20.9155
7.6,17.8025,45.9,39.4,29.71570667,146.0853667,11.9,117.1996667,78.497345,30.9125,39.4845,30.03,24.99097,76.0,16.1,52.30866667,17.3,17.78566667,9.485,8.5,43.7,28.8995,14.21561,34.377
6.5456521739130435,11.0855,29.9,55.861,16.84248,27.69151,11.3,30.993,26.39846,43.095,32.549,32.295,30.179415,14.6,5.8,61.635,7.72,9.736,9.1935,8.049999999999999,40.21363636363636,27.1035,7.2823,18.001
6.0,19.677,33.8,66.32,44.11289,74.0032,13.2,114.1235,20.013289115241037,28.422,31.30633333,17.805,20.824755,59.6,5.1,57.181,17.375,9.5145,8.3045,7.6,38.5,32.6085,8.72467,29.104
7.440845070422535,8.5885,32.2,41.386,15.81271,64.785415,13.7,60.518,14.764274956941232,23.423,93.047,19.005,24.90549,60.1,12.0,51.906,16.085,8.0785,7.805,8.2,60.6,20.882,7.912673333,12.1055
9.3,13.408,78.8,59.076,21.99422,20.11928,11.4,47.4955,10.54862711808036,19.3905,72.0965,18.935,19.788335,8.1,15.3,33.704,7.72,10.491,7.38,8.396517027863778,51.1,27.685,8.093505,13.399
9.9,14.9775,31.4,36.6195,31.27501,50.818765,13.1,164.5025,7.263555191638194,23.8025,53.687,14.515,25.82096,58.39999999999999,9.9,30.4775,17.3,7.178,9.418,8.6,52.7,32.423,8.53993,44.1015
8.6,18.383,91.5,41.71433333,27.80838667,173.2099333,15.0,96.19166667,4.806268770594509,33.577,109.9863333,26.155,23.98719,108.7,6.8,32.00566667,27.72,19.30733333,14.9855,9.3,50.8,37.7155,13.89916333,36.3185
8.6,12.519,41.1,63.038,16.81357,34.7976,25.7,57.832,3.073977447929066,35.0995,49.819,41.725,22.49216,106.709832081308,5.5,37.721,9.775,9.311,9.8845,8.15,49.281741573033706,33.7655,8.35518,16.01
8.6,26.7175,55.8,37.399,43.286585,62.84453,21.9,100.9225,1.9638908166216593,42.4015,56.306,40.815,26.38491,101.2,5.8,40.4235,25.595,6.5825,10.9885,7.0,48.5,66.724,9.422885,30.618
8.748469387755101,18.497,32.1,32.8185,28.98410667,42.79657333,16.7,58.698,1.3732184696520466,50.8185,61.196,36.715,21.286205,77.6,9.6,60.8005,9.8,16.1755,11.2975,8.215789473684211,86.7,19.0085,10.01788,13.3765
9.2,17.8765,30.0,71.4955,26.1633,42.85825,10.3,81.025,1.19917,23.693,59.2925,26.28,21.77745,18.5,10.9,28.576,7.695,10.817,8.7845,9.8,55.6,26.5815,14.097075,15.898
12.5,33.804,123.6,32.679,32.905935,58.60182,11.3,73.7995,1.93638,42.8045,64.898,22.315,20.49453,44.7,10.0,26.817,28.7,8.9795,8.9065,10.48421052631579,55.3,37.893,9.600236667,19.894
11.0,36.4155,74.3,25.41133333,23.79296667,97.19430333,20.3,67.80133333,29.9015,74.4105,107.4906667,40.27,22.6046,132.6,14.0,43.594,41.39,13.71533333,8.1835,10.8,57.8,84.106,8.419305,31.3985
10.431249999999999,22.5215,62.0,80.357,23.0419,29.71678,18.2,107.596,53.36498,25.78333333,62.422,52.19,23.0917,105.49930289775834,7.4,38.499,11.88,16.524,9.7965,10.464285714285715,52.0,75.806,10.73897,19.885
10.2,46.8095,61.7,42.8815,45.11144,79.9226,13.4,110.9825,81.723215,29.288166665,93.18566667,55.115,24.58378,72.4,8.0,28.381,36.11,9.0965,10.801,10.0,46.2,64.0085,10.10661,27.581
12.6,23.801,33.4,40.5025,45.086155,39.67641,29.2,57.223,45.793675,32.793,172.70490492358752,44.315,23.396275,64.3,11.9,55.801,8.815,10.094,12.2845,9.8,69.4,24.8915,10.094695,20.588
12.2,20.114,26.0,51.079,30.87631,86.18285,20.9,98.4085,87.180565,31.088,231.7925,29.71,20.904555,22.7,10.5,35.6,13.0,14.786,10.0005,12.5,72.1,41.0755,13.706375,22.213
9.6,33.106,39.1,34.4925,26.79957,82.880655,10.4,155.308,113.71885,49.988,152.777,25.71,18.61218,112.0,8.3,21.4105,19.38,8.196,8.611,10.3,41.6,29.491,11.79392,24.0155
10.1,37.2905,41.4,31.30266667,22.68872667,71.68711667,13.5,91.084,167.1033333,73.502,87.58933333,27.555,25.39404333,111.4,10.1,56.59133333,24.615,16.693,8.814,11.4,67.2,46.291,13.39499333,24.202
9.75,19.4025,35.4,79.749,28.03468,48.59145,11.3,325.14,44.32587,23.491,79.747,28.9,21.52501,94.53758782201406,6.9,35.88,10.8,16.171,11.2235,10.350000000000001,51.9,48.8955,11.02503,15.6055
9.4,64.5975,78.1,56.80666667,43.821995,129.68175,10.1,97.822,107.41575,34.23650000000001,116.6075,127.7,23.816235,78.2,6.1,17.582,57.785,17.575,12.1815,9.3,36.6,112.9155,9.29541,30.0795
12.2,64.982,71.7,48.75361566357175,72.29529,120.60155,13.1,106.825,78.07813,44.982,153.1025,74.05,25.392485,29.9015,7.9,64.891,15.08,18.2065,11.702,10.3,85.4,39.1005,10.082775,21.1
11.8,23.98533333,27.6,41.50266667,22.18439333,80.58477,10.7,80.61333333,144.9108333,31.60833333,170.4956667,33.99,23.38805667,42.9,8.6,26.488,14.01666667,13.69133333,8.198333333,12.3,57.3,33.10033333,18.08573333,12.60933333
11.5,20.6795,26.0,26.3785,24.795235,84.82045,9.8,65.4805,148.57845,36.9985,133.487,31.29,20.21823,121.3,6.2,22.8935,10.825,8.4805,8.307,11.0,42.0,30.6905,8.508045,13.176
13.5,22.4095,69.4,28.58333333,27.40684,41.19947667,31.8,73.99633333,186.6954,54.397,140.494,21.825,26.51148,193.5,9.3,56.99633333,25.715,14.78733333,10.38,8.5,51.6,49.8185,10.38983,12.2805
13.0,26.324,57.6,83.741,42.02316,84.94749,17.3,134.862,54.43915,34.4085,88.244,33.375,20.49758,135.25,7.8,43.963,35.105,18.348,10.7955,8.549056603773584,42.95,42.785,12.8963,19.41
