BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
-10.6239730095629,-8.1133326627674,-8.3322137185774,-8.180487824015898,-7.7949324642063,-6.9778298519137,-8.1591765616466,-7.7487448608537,-7.3484013208636,-9.9111511881619,-8.100665089042199,-12.5377168138907,-14.9578683757358,-6.803834411631001,-7.9988528724088,-7.4571431875875,-7.2935844613905,-7.467899873218,-7.847067239156,-13.3568959926329,-8.6044794518316,-11.1185573073729,-8.5029186721054,-9.534763388705102
-10.7723892225154,-8.3078240444067,-8.581224545992999,-8.3276935240328,-8.0130203618937,-7.1802733956443,-8.2944147360474,-7.9840111398581,-7.5531539437308,-10.274062129967401,-8.342165250346799,-13.3252988475582,-15.0608448251013,-6.9984400927044,-8.2866345704122,-7.6175966731491,-7.5008115989199,-7.6348361569444005,-8.0513369721712,-13.4952204639414,-8.7194839109969,-11.581770964860102,-8.7015460549523,-9.8085679408475
-4.215176256913504,-3.1874264133822487,-3.2228898204342213,-3.4486739767528913,-3.137526076483222,-2.744901126937511,-2.97966883181233,-3.187590936938022,-2.9502282046072845,-3.8596411538749313,-3.3210060652476736,-4.868885365724436,-4.621923286494826,-2.766438774204847,-2.9778909611942233,-2.862021419779906,-3.052252714826804,-2.89051344820962,-3.0062256033707797,-4.206447899944131,-3.084560433809247,-4.355456140936367,-3.335127953031313,-3.8067150400370333
-9.1993697182686,-6.347853190184,-5.867974060881229,-8.686787842439,-7.0900525256514,-6.133720866615164,-5.7766386559420315,-7.0022787879536,-6.2348676355096995,-6.1669640858075,-6.9859713297572,-6.4793499583708,-5.693302894659013,-6.4623077943835,-5.122203078198596,-6.264268310335027,-7.0789117076839005,-6.234020351017631,-6.019121828180978,-4.929432177528922,-6.384636495451696,-6.864551967130801,-8.9774265467648,-7.1740935501994
-14.0446909122047,-10.046589935505601,-9.5833930972631,-13.4862674041528,-10.7907311259239,-9.2195032425124,-9.3940004962856,-10.6810733741077,-9.5841849272119,-10.1431440351142,-10.687252463265601,-10.7313330220273,-9.5063794341592,-9.7972668349122,-8.844899959937699,-9.4762130200925,-10.807231042532301,-9.5384172611654,-9.5819279764432,-8.0441932623087,-9.636329509360401,-11.1738898562913,-13.7219581764483,-11.286262055181
-15.0522972310791,-11.1846801667537,-10.819457993436,-14.6846586161452,-11.768685039619399,-9.9097880086123,-10.2624040369989,-11.7145642152748,-10.533799527307401,-11.441653242931901,-11.749709729099798,-12.29339342225,-11.492415643807501,-10.5410544734416,-10.0695097355238,-10.2329731435499,-11.8445119550659,-10.3931501520551,-10.6448628599192,-9.20268041408,-10.5308685423461,-12.6237938666541,-14.444569725687801,-12.596716816810499
-16.6065671469936,-12.804865672171601,-12.4445080749229,-16.2618837478562,-14.0564716171914,-12.2378012865834,-12.6099088340647,-13.5059943959191,-12.1144909498015,-12.9196884497154,-13.3438194446442,-14.166859828671901,-14.5232578195423,-12.5675204904815,-11.5603398712868,-12.5237320796359,-13.5115301793643,-12.498592428228399,-12.758386659941099,-11.756797320362399,-13.486866558880301,-14.2853194156138,-17.029392136667198,-14.1992920979293
-19.6241183324331,-15.7462110876746,-15.6575267194791,-19.3541687983421,-17.499971351451197,-15.58761758873,-16.2636931238936,-16.4010521493641,-14.7594455136169,-15.7245013827701,-16.0115335599028,-17.880270064468903,-17.3525105010916,-15.5031163126023,-14.535144297915501,-15.7505705607233,-16.060406489927402,-15.638307171904199,-16.4475628432848,-14.4693444422008,-16.8545089089551,-17.1517264576908,-21.2228012097612,-16.8799244531564
-9.223516314363469,-7.3523617664224306,-7.477283143402187,-9.398613996874861,-8.020020275844455,-7.288607372379195,-7.528541306267597,-7.674960149426024,-6.813597445356594,-7.706554641261654,-7.522122206084832,-8.872554413008555,-7.221810449312766,-7.373486356639857,-7.046749732052229,-7.150613209006548,-7.577238892673922,-7.059056308647426,-7.641773360390896,-6.558556193914068,-8.047782282602816,-8.324254887020718,-11.466289802665878,-7.974988963109845
-18.7569708143318,-14.783131397754,-15.218793934531,-18.9991776425183,-15.377445828612899,-14.2555695166933,-15.1193086928922,-14.8920485743179,-13.5212655756908,-15.7235829054183,-14.715111637106899,-17.2182219509077,-14.1725349904462,-14.6100840125627,-14.8958980616462,-14.0148112344615,-14.7473094072135,-13.8118876442362,-14.9878863452421,-14.061471987970899,-16.81352982944,-16.632540855955902,-25.9989632727562,-15.796536686977099
-30.5620297739591,-23.6412941527017,-24.5277483525731,-30.6464425644352,-24.4613431907079,-22.7104212755568,-24.4630133213967,-23.5226623903414,-21.4347196938201,-25.1985343524587,-23.2121765019819,-28.0401497545051,-23.3654483980228,-23.1095821456776,-24.161391189173997,-22.400041272386602,-23.167892462325998,-22.0759036262507,-24.1757794201801,-23.003384884655098,-27.2503626655418,-26.6041385482944,-43.098928431530396,-25.0552077333503
-36.3814126384823,-27.3343722283548,-28.7881393940903,-36.3734431791549,-28.2667961986737,-26.3699676284807,-27.8991972776719,-27.1558376531609,-24.5357400811714,-30.0007023620152,-26.7975308967829,-34.7247287006541,-25.8477842523438,-26.7177629586024,-27.8570428829178,-25.750241799928197,-26.6626456710533,-25.2877636339288,-28.1427066742481,-24.9077394792955,-31.754563647629602,-31.6326639366627,-51.898992959399,-29.1385376232182
-41.077167757575694,-30.639650462177,-32.74072042719661,-41.5348670657369,-31.740165312091698,-29.769466118893302,-30.7826359932518,-30.6298238583082,-27.3242219614385,-34.6156858224068,-30.2619952288138,-41.3475386589012,-27.3036932972927,-30.116292991629,-31.2208118212078,-28.7010695870285,-30.0660803218639,-28.076611969691502,-31.750192574151296,-25.8770737254887,-35.4742597626013,-36.506789682900504,-58.187835569472,-33.0330163816734
-44.2270823796909,-33.3525292987672,-36.0916947174537,-45.089967649482,-34.4540855693944,-32.4575626045084,-33.0019631744506,-33.4054752207483,-29.5590818849355,-38.7050378364772,-33.0762571020755,-47.318632994207796,-28.2755086315583,-32.68523726642751,-33.9826858204344,-31.0084875679799,-32.6727108668738,-30.2533882293991,-34.6595452317677,-26.4759171506892,-38.2731268463138,-40.774458885296,-61.850822992694496,-36.2865532161436
-14.772950651034177,-11.636405851673786,-12.59951053253586,-15.048530905814994,-11.892598631089811,-11.042555442356083,-11.192689522925017,-11.618075657370909,-10.274279607582121,-13.645757447031912,-11.578754646695646,-16.639200696412875,-8.699525935184177,-11.067327636157549,-11.645196272432832,-10.614147860784737,-11.235564814166764,-10.436786301107729,-12.010314327738433,-8.303274873348496,-12.517638472605512,-14.385370798118174,-19.509435656192384,-12.793077511452367
-18.529836731493,-14.4670305061107,-14.8426270028438,-18.6457949867527,-14.800165560867299,-13.089678679464502,-14.339214231353099,-14.5377466631966,-13.1161011627998,-15.3167016558208,-14.5066380579606,-17.0870428352592,-8.864227613511002,-13.4465107746949,-13.7268376148334,-13.0949942061148,-14.1721562240199,-13.281604678083399,-14.8536418607778,-9.9443397748195,-14.0190671594239,-16.4102535168493,-23.1702911058636,-15.7005776532645
-31.3738546839165,-23.5600587269922,-24.3161433915603,-31.411441791682698,-24.283443204054098,-21.7469799611312,-24.0699226983726,-23.6647406094926,-21.297604452086503,-24.9450538272281,-23.5157813246351,-28.310512860356,-17.0825896985613,-22.3311149356574,-23.1250124951142,-21.6653580544262,-23.2242202282734,-21.7851118394427,-24.4449084005044,-18.1428222698488,-24.3458981524124,-26.7864673935807,-41.1976581121749,-25.4705119781139
-36.4712821835722,-26.6302728218937,-27.9718351915971,-36.2699079698745,-27.341510281615502,-24.634462359315698,-27.1051517091422,-26.6267539956262,-23.8394467519886,-29.203473903098,-26.5067969389752,-34.6074713982437,-19.1920876490745,-25.1717737622413,-26.5015765404614,-24.3741179337774,-26.0804853227033,-24.4359469404545,-27.9056610104105,-19.9427032108966,-27.9311968005158,-31.4717927408918,-48.7673725112968,-29.0694498856613
-40.5123194041311,-28.7189012794816,-30.6151973463118,-40.3870193620217,-29.608078152620998,-26.8455306641123,-28.6098682150675,-29.003537628898698,-25.618969548131602,-32.7750846497572,-28.9400090057564,-40.2325924987679,-19.6200315158463,-27.5178140159261,-28.7955074147046,-26.1961204667358,-28.5776149707548,-26.14129658988,-30.1962798839217,-20.317145170161698,-30.418601324102,-35.4811675616234,-54.177528200805,-31.9806267347468
-43.2866188099081,-31.0915401628583,-33.5102930043714,-43.6729143774189,-32.1508564058055,-29.218279074779097,-30.1917430068887,-31.6863211170044,-27.6559605201495,-36.7552614577535,-31.729464727875403,-46.3114109615859,-20.0358543869302,-29.890987296230804,-31.0201253944367,-28.2162264885352,-31.1540595927908,-28.0626434717673,-32.690197708953896,-20.6728199006264,-32.333112532594996,-39.9189279682456,-57.1542356710087,-35.332286654817196
-14.818876398943075,-10.964729697126934,-11.934701895691582,-14.925451148867138,-11.257527563728598,-10.258523603084894,-10.351737955953121,-11.156202266181356,-9.680813495285502,-13.408426828857998,-11.266306960201243,-16.968677835195987,-6.754046377189175,-10.513622349445356,-11.071807748986695,-9.872646035598736,-10.952471489126898,-9.746303521851369,-11.371069228090446,-6.9137891738561,-11.200870660372576,-14.542939715631938,-18.771570461923943,-12.71950139137865
-20.7135881073042,-14.7435826504402,-15.789471142049099,-20.0635560381412,-14.9322119921951,-13.714375187741002,-14.5027345493284,-14.6700390227903,-13.1240698512,-16.9517401886995,-14.7818363835174,-19.5423230102876,-13.0783202969249,-14.333987360355199,-15.8697616822921,-13.4661768869034,-14.700362637424,-13.1843762560542,-14.7104107349895,-12.9650536881792,-16.4552016912459,-18.1110109757156,-27.0785583598096,-16.5116471063022
-34.3513035910589,-23.6355029954348,-25.263442427146998,-33.0566909935904,-24.0676563800195,-22.1180066692955,-23.7491874356785,-23.475718761086902,-21.0496155790793,-26.8694132689456,-23.5350159376501,-31.2032854245872,-22.9731622329625,-23.0271087714723,-25.509049399852202,-21.7498486908135,-23.504039159658497,-21.3212343642824,-23.7436683898374,-22.3975157217636,-27.1439242144463,-28.7711268914628,-46.5176710757197,-26.2111467679175
-39.430694513607094,-26.117298613184598,-28.3074107302619,-37.145978534855004,-26.378898290752502,-24.156712123988,-25.5767449456744,-25.808870938913902,-23.055130961221302,-30.8146563973627,-25.9769492229637,-37.205586560041496,-25.1338427122398,-25.0104148804877,-28.1326312772974,-23.6461736175491,-25.6475752419492,-23.2259876985141,-26.2187815450675,-23.8260791501987,-29.5809118465561,-33.1986075812371,-53.1108337240373,-29.3806331814305
-42.5837341029674,-27.5540964507939,-30.1526474979734,-39.628736334491904,-27.8185210760476,-25.3358846560203,-26.0451270087551,-27.5524630698599,-24.3335832455183,-34.189702419317896,-27.9359048119467,-42.966086686364896,-25.5465103071015,-26.125060793628002,-29.2482174181685,-24.570916588757,-27.1885718409038,-24.1754217595268,-27.530056317974402,-24.088521565041,-30.2315031323673,-37.2236614965592,-55.7010533706748,-32.038092482712
-44.355774264449096,-28.5965652062186,-31.4976516605893,-41.0304397365037,-28.9565275586624,-26.293722905132,-26.4546835278662,-28.968634328815398,-25.345656406093,-37.0321475777702,-29.5623288514834,-48.0597037063952,-25.6932142312558,-26.964981748127002,-29.9382032656902,-25.336278255047702,-28.3742317859529,-24.9663421328966,-28.636513991486503,-24.278560464581,-30.4921349582925,-40.7359743427846,-56.4039932690246,-34.28025531285
-14.656579128647948,-9.951324158809127,-10.964181719567268,-13.632625038164804,-10.018456597089607,-8.972885017741243,-8.86944258789373,-10.172295208352764,-8.813287337206713,-13.32629408142605,-10.491711773537745,-17.386982497188693,-8.239364075714409,-9.161217217781356,-10.221024707879263,-8.663725067767844,-9.85553094269256,-8.58715586018852,-9.920060735562222,-7.8068687118804565,-9.977849594428987,-14.666929612045303,-17.939145845546975,-12.273888303786602
-19.5158237585852,-14.720158891264,-15.744013740753598,-19.0631198604093,-14.6237062834965,-13.114405581001101,-14.649938820660498,-14.5444557963201,-13.098181087357,-16.999881789263803,-14.758817471264102,-19.6133606021234,-13.7621315672689,-13.561899340603,-15.979116654709399,-13.1008443286001,-14.2981456774437,-13.057753094152,-14.7828160143474,-13.5093132929822,-15.610320979443802,-18.1784909412293,-25.6959298394906,-16.5687084212209
-31.3268556182882,-23.165356931683302,-24.8913920415538,-30.5580618766301,-22.9069963329339,-20.5869656843636,-23.762706443897798,-22.6025364991094,-20.508505896897297,-26.3301921498801,-22.8475618093406,-30.485518544717102,-22.6793850082978,-21.2445091901054,-25.7522932742933,-20.6908669143276,-22.2694794435998,-20.6488434060291,-23.5196206983404,-22.4187130905931,-25.1493137394263,-28.0924637567027,-42.195201794266,-25.6078278912702
-33.4288237080554,-24.7200967646338,-26.8221795238929,-32.5885200285081,-24.3921662556806,-21.9305524446855,-25.3628971080391,-24.069889108541002,-21.833898590067502,-28.8580359855911,-24.4228421632929,-34.832836175698205,-23.677094407804297,-22.3452144523111,-27.5785858196844,-22.0905542818909,-23.5169385976718,-22.0550901696576,-25.3944188743889,-23.5389453045356,-26.9775742386877,-30.8837496730175,-45.7832887703998,-27.6024234437543
-33.6768201148668,-25.0746890345532,-27.3990630549808,-33.0581028926952,-24.9185392232119,-22.5132943806877,-25.6708895705634,-24.6302965950007,-22.2629866301683,-29.948356417271,-25.0276074848531,-37.5373739561483,-23.8142596432362,-22.7901430192942,-27.8632726994698,-22.5716331425198,-23.9885036245233,-22.502452974299498,-25.9791989796376,-23.7645235497977,-27.3995629977026,-32.256539576282904,-46.534213625476795,-28.3690190812984
-33.7818154133472,-25.3248830081767,-27.869737772606,-33.338223231369795,-25.4043432772282,-23.047400010302198,-25.8359844511679,-25.1982014183727,-22.652212287778198,-30.7864588632615,-25.6163596907269,-39.7169812214234,-23.924002683544,-23.265799810719802,-28.0452206231271,-22.9160146992173,-24.493101435821202,-22.8018533594515,-26.3373498142101,-23.901985086379902,-27.5673340345143,-33.3570116478059,-46.6908548502325,-29.0092919919893
-11.540963384794937,-7.829727795589869,-8.64644222500452,-10.981586833750752,-8.032060373143334,-7.274888460285916,-7.9804177519328,-7.957269657768702,-7.084263315697666,-9.80861184521094,-8.118850194122613,-12.783072856137426,-7.563972263190822,-7.346102490489636,-8.646456875709713,-7.20748355074471,-7.752781720040854,-7.117772511984361,-8.109313790013921,-7.346206097424746,-8.878692904067039,-10.659587950432368,-16.352271137877157,-9.19992847583246
-16.7455735946124,-10.7974545722735,-11.431661417482601,-15.5197776042857,-10.8126740870213,-9.683853401762601,-11.6341498243966,-10.5093143729399,-9.6936303362552,-11.860394623692699,-10.665426573260198,-13.0405929679583,-11.708837601867101,-9.9789025314679,-12.292626412226301,-9.979202771307499,-10.4161463843836,-9.916811944164401,-10.9970757611148,-11.3473137626755,-12.6756712336395,-12.683987337100099,-23.9742522515752,-11.8513723801105
-26.506756695707498,-17.673167694106603,-18.691675100917998,-24.7272376302759,-17.3954932086326,-15.4212832344829,-19.115586655258802,-16.8776560292078,-15.731379093199202,-19.0719555747114,-17.1346690647607,-20.915377659492,-19.3683432704472,-15.8613247107326,-20.2949738265462,-16.0391739178656,-16.6064382467131,-16.0905103970593,-18.0134275778512,-19.0182943480531,-20.187741417982,-20.4461805460011,-37.2972833330274,-19.1303019806291
-28.6884038289035,-18.34874709616,-19.5035534341779,-25.6404258397256,-17.9620306476893,-15.8768407387123,-19.8645222301348,-17.4473978721128,-16.325260360908,-19.9601212990872,-17.7314133489731,-22.661598989479998,-20.5810625621895,-16.3007209675723,-21.199407959808198,-16.5352091606069,-17.1020507265637,-16.6759592759841,-18.7838230661885,-20.025883969606998,-21.2479958687348,-21.4125987398497,-39.5170909982761,-19.8364943315015
-28.8827335269297,-18.4306921368662,-19.6417324577916,-25.7145035377806,-18.0647010528313,-16.0686298186049,-20.1479317201245,-17.574238315976302,-16.4301797581082,-20.0001114065634,-17.8211286022984,-22.9769160216601,-20.9850856808795,-16.4817179770381,-21.4830513527953,-16.615740574386102,-17.2490843737279,-16.752029291947498,-18.9112908102332,-20.282503522512897,-21.3199938877814,-21.4878823247576,-39.5836527905606,-19.866836762835298
-28.8841242064323,-18.517989586423703,-19.8066673231577,-25.7466654504686,-18.1719348211595,-16.2784754346315,-20.2715849157646,-17.704032293424902,-16.5288423693781,-19.997786790273,-17.9000182106185,-23.0885701986794,-21.0956188621261,-16.676478399318402,-21.6075814210928,-16.684311457256,-17.403369044784498,-16.816495371480798,-19.0572196600456,-20.3927839727305,-21.3477449121204,-21.499069925850602,-39.5920351500978,-19.8621339411152
-9.935806116778362,-5.663671992465908,-6.088758580423971,-8.616360500572283,-5.680267139728419,-5.119052526528188,-6.277040032829066,-5.5386415376731835,-5.078480292160961,-6.239255737372689,-5.5782705573667,-7.3268501574891065,-6.622399356807598,-5.290958509118386,-6.681767195725703,-5.173941685931718,-5.544400700053033,-5.1671926211693275,-5.837320996089639,-6.41463663729022,-6.818515557182841,-6.773598074516904,-13.40224177464954,-6.146338949851504
-15.5601973334152,-8.8944683207686,-9.299075755178698,-13.8646637040173,-9.1163482082823,-8.2709280062152,-9.958454273280699,-8.823897667379999,-8.0527707949283,-9.4809249658487,-8.8828649143298,-9.852136516864,-11.4206040087783,-8.728096047960602,-10.486484389027702,-8.4270377471712,-9.0579010801459,-8.2686792439932,-8.976851226944,-11.194080185519699,-11.3015959921063,-10.2822291493904,-21.011038247106498,-9.666604833031801
-24.8088108439383,-14.5216635339757,-15.131804948995502,-22.5554565965579,-14.808695998208,-13.405706934621401,-16.5102994522885,-14.2717683346652,-13.1488549995911,-15.2288497214749,-14.3728212207784,-15.814046098402802,-18.9864612009663,-14.0380364679393,-17.1800266745692,-13.7730684942284,-14.540012595533899,-13.608919831432601,-14.8339621592254,-18.7479637502424,-18.4783791318336,-16.548282019331,-34.3176231691155,-15.6396933525354
-26.2533319259475,-15.001302547752601,-15.6483713840553,-23.6289039497792,-15.1576807947263,-13.707178692526,-17.1035525932974,-14.5962330933406,-13.5431195733651,-15.899900380381201,-14.7206251127236,-16.9652639310662,-19.8671662595152,-14.3016204015495,-17.761686345501598,-14.1286142602188,-14.9559934469831,-14.0464496082409,-15.422354825416399,-19.547700960533,-19.476211173408,-17.3717214715415,-36.5849223316428,-16.0956252379224
-26.308503903205,-15.006569161721501,-15.641377689226,-23.650673852959997,-15.1760720183175,-13.7839706962087,-17.1373818027312,-14.6123445224655,-13.5797973409721,-15.891545093705899,-14.7184784010534,-17.213893267362,-20.0395983423949,-14.3603220521128,-17.7705937762396,-14.1583671176056,-14.987268849834,-14.0728674122836,-15.4669257581048,-19.7100066922629,-19.521865348978,-17.4161201427432,-36.6198038135699,-16.0729488085901
-26.271168231549602,-15.0047283467736,-15.622981854811899,-23.625567030726,-15.1860902000144,-13.891199041530399,-17.1686791173983,-14.620423163029901,-13.6015908915968,-15.7759822272465,-14.696931597817299,-17.0791934103552,-20.0645142761837,-14.4477129324397,-17.758566011863998,-14.1851544320818,-15.0271094466194,-14.0910131567678,-15.531645986096901,-19.7666056057153,-19.5291698256424,-17.3345761730452,-36.5991276763885,-16.0062724851688
-9.047595936025473,-4.831913380241617,-5.073277772496847,-7.890760439610771,-4.927964857113046,-4.503932299807823,-5.48298432188965,-4.742970778564265,-4.37129523515671,-5.265294714778041,-4.763193095854175,-5.803457706762316,-6.255271627538694,-4.685726111296968,-5.66733898147505,-4.578224967184186,-4.892113974367646,-4.53075454832601,-4.998849657144533,-6.145818625677242,-6.257190977548413,-5.813115699810261,-11.939487700279285,-5.221963169113261
-15.3010028039761,-9.1024430421659,-9.3064053628968,-13.6383481932461,-9.389564177861,-8.5287660337464,-10.0668605153834,-9.0112286809657,-8.2991527654043,-9.4345246292297,-9.0250930675317,-9.640030902647801,-11.257890091263999,-8.9261939744437,-10.1376930755113,-8.7587794141248,-9.2064918757374,-8.6173159102294,-9.255569444510499,-10.780605235189,-11.301316865320901,-10.2294829403089,-19.6798709991657,-9.7657876626104
-24.713094811648,-14.8496757621323,-15.2004248624503,-22.1777560358255,-15.1600922411131,-13.762904942613499,-16.7190143008015,-14.509033444302199,-13.4615224583595,-15.1790152426877,-14.5236185892406,-15.4111159400464,-19.244205241691503,-14.3740679272628,-16.856136757157,-14.18907305024,-14.7408016174587,-14.031565553703,-15.207844723042701,-18.507120437877298,-18.591190895218297,-16.503865017677402,-32.7730413193501,-15.7825807816929
-26.0587678958013,-15.3012896177257,-15.7058784113824,-22.9174761167885,-15.4842479221679,-14.0398679511914,-17.2760381696936,-14.810881459397901,-13.8042917964407,-15.7783233051028,-14.8415213558501,-16.321742993801,-20.1164586116847,-14.6388037049453,-17.5138756583052,-14.5050966177823,-15.0548592857828,-14.3915748282508,-15.7119952944075,-19.2887634815203,-19.2897633567316,-17.2689187754029,-34.1819836667893,-16.241517813409
-26.1604783231286,-15.2927178245724,-15.6897118674827,-22.904940051403102,-15.454005335670999,-14.042324477369,-17.2854928355566,-14.7720820858427,-13.8015128172537,-15.753020286419302,-14.7961162041204,-16.4542274329406,-20.255144056645598,-14.6338126424869,-17.5134520828333,-14.4977220730455,-15.0382816096103,-14.3846430480581,-15.714816307892399,-19.3583036889201,-19.3052356957212,-17.284868645103,-34.166879824126895,-16.2032129869065
-26.1274592620721,-15.2645017864922,-15.6555914619105,-22.8502878405931,-15.4046645300706,-14.0458658510159,-17.282328552661202,-14.7140878691148,-13.775578005111699,-15.637529887399399,-14.7213681807217,-16.263547593496497,-20.2713434507878,-14.6336077562035,-17.4883858830747,-14.474343663646,-15.0195101720956,-14.361241101901,-15.722230961114498,-19.3781836548825,-19.2907414793494,-17.1477227145899,-34.1265662755026,-16.1123161155378
-8.839564744613533,-4.89689306265588,-5.069609899255337,-7.661781344146015,-4.903874021256756,-4.433764086952305,-5.397829962063746,-4.743789064035167,-4.417002318780546,-5.213610094286606,-4.79140637668399,-5.568645918216509,-6.225782576261888,-4.638927487631802,-5.587180636063147,-4.563487684694868,-4.842641966288597,-4.539603216331744,-4.985766332590701,-5.845929803581878,-6.17178618163574,-5.763180860407222,-11.110118609557126,-5.307147868121002
-14.661437663848801,-9.5142003749178,-9.831840354162,-13.6076055196973,-9.2645749999791,-8.2129980561554,-9.6574591225616,-9.1812389447283,-8.5833675482989,-9.9295251914912,-9.377400607543,-9.972275747347,-10.7240934756948,-8.6704202413108,-10.575264482115701,-8.4908436019106,-9.2157744895389,-8.52462668023,-9.2721693774052,-9.9990591045969,-10.9793772637253,-10.724860483796899,-18.9963312489764,-10.3327454756808
-23.594390118280103,-15.753379353475601,-16.3275992136273,-22.238276937428502,-15.284432069684499,-13.6035797347977,-16.429595228846,-14.9660011043754,-14.099874741358601,-15.9533999192544,-15.186453130416501,-15.78307993775,-18.2920528795753,-14.2717036827787,-17.9339867595826,-14.1088781026296,-14.9758492355811,-14.2030310446067,-15.6297218073713,-17.4060918765222,-18.2771931021467,-17.2296057653559,-31.961334570139698,-16.720925530459297
-24.937997725977098,-16.2957367300986,-16.929972048889297,-23.218973038163902,-15.741408929655002,-13.9528305555787,-17.12826010066,-15.4085345299861,-14.5403563608279,-16.4216098604054,-15.6255381336835,-16.363151023135302,-19.0821380940281,-14.6199099714841,-18.7433144453955,-14.5185776054856,-15.4082560876211,-14.691496329320401,-16.3487659251252,-18.2003905125516,-19.0283934381578,-17.7825559614124,-33.6060837317803,-17.2093378905201
-25.0437049029584,-16.2971426394666,-16.9274099491159,-23.262137972547,-15.7326677437886,-13.9781920995872,-17.1270462802284,-15.3783350401469,-14.5396255018398,-16.3867339386409,-15.5655303772942,-16.4454910947485,-19.1597558406562,-14.6366860448264,-18.7574908931569,-14.5233257989742,-15.4257843861221,-14.7002265228285,-16.3787558855127,-18.2353599780335,-19.0993702877457,-17.7778151705407,-33.6642581471881,-17.1511127066576
-25.157969758038,-16.3389158639511,-17.0288465599986,-23.4188153787641,-15.765317050142801,-14.038495158066201,-17.1374709818929,-15.4021943123461,-14.579290940444599,-16.59152840598,-15.5843866382144,-17.0984979043893,-19.2016217730706,-14.6894328844088,-18.794354770091502,-14.557421523153199,-15.4995438032322,-14.7364068761016,-16.4434104528656,-18.2422758067829,-19.1863698881736,-18.0441337112605,-33.8319556780023,-17.2149202619372
-8.261191966823278,-4.975270052684528,-5.2382403996530025,-7.250235035922907,-4.877073453505121,-4.372989206838718,-5.159829059984615,-4.807946548223998,-4.450573478121235,-5.5883923049067015,-4.906031851852378,-6.0852112712395225,-6.093625021914249,-4.602482446102304,-5.627326972935182,-4.500804804616304,-4.945291339201972,-4.4912235860284895,-4.931623414667109,-5.68026360491512,-6.040810195415322,-6.115471106264762,-10.05284409523389,-5.527974464622049
-13.2641617447127,-8.591387920009101,-9.045237935802401,-11.170441050947,-8.4733498819272,-7.8041080236786,-8.8354674804757,-8.4070312736178,-7.695559039609,-10.0531569005533,-8.5950682500614,-10.472222872966201,-11.113026764047,-8.1707761388231,-9.3773515258989,-7.949897715176,-8.5891039368739,-7.7001881944961,-8.1066172344592,-10.5118983210029,-10.1682766378993,-10.775854513457901,-13.934128753252903,-9.6862079741052
-22.0933057239414,-14.7420207515935,-15.337033235935099,-19.4952653378078,-14.416619742845999,-13.1399628095658,-15.166262388465901,-14.1224953973864,-13.151436731646701,-16.3201035158531,-14.356780202194798,-16.6262912233684,-18.1280146357184,-13.6574857559763,-15.9294305202856,-13.5006893659599,-14.204993513703,-13.249726028304199,-14.0868535161738,-17.1962166267179,-17.3089905473131,-17.561191451843,-25.9417168757583,-16.1255297764353
-23.723303657334,-15.389657703418,-16.0552525734469,-20.581789086030703,-14.8517695568076,-13.536803357306,-16.0800930974581,-14.5402148907672,-13.6442596676693,-17.142525048188297,-14.888981273148,-17.8162630542736,-18.9863503431785,-14.000370801150499,-16.9696869063891,-13.9820653417648,-14.5857565651819,-13.788101709816,-14.8489571317461,-17.9509933271609,-18.0370597235985,-18.5904009033576,-27.6048859972229,-16.9181831057
-23.8932635923574,-15.3934266439918,-16.04053483525,-20.6236353548292,-14.795609686889598,-13.5359303976127,-16.1129777320195,-14.484519395721,-13.649580857323599,-17.214483402247502,-14.8651626891072,-18.2915030285541,-19.0718730066868,-13.9939915025892,-16.9952624867909,-13.977868941891199,-14.568240394026201,-13.7862954224755,-14.8688221847144,-17.9921989088458,-18.1291309914353,-18.7848691985426,-27.7028823947893,-16.9639303773753
-23.9107994137033,-15.3579051973458,-15.9846794540821,-20.6037513913875,-14.738961247698601,-13.516416760464999,-16.0997963202088,-14.420716951160301,-13.612212271945399,-17.1531280748685,-14.7863506866231,-18.5761998638566,-19.257944888940997,-13.9770790452215,-16.9599730395,-13.9472023467574,-14.5387953770806,-13.7525739846749,-14.853126308990799,-17.9990488167049,-18.2060853970656,-18.7718324488089,-27.762872272652196,-16.8602621952277
-8.20545681725974,-5.257198944398459,-5.420114010613365,-7.155223692129864,-5.24904731080108,-4.915489622855441,-5.720707549605519,-5.032996910879129,-4.718170049250771,-5.902567400843017,-5.128507062658782,-6.536348574874199,-6.709842570923122,-5.000213419844085,-5.639929071088844,-5.0806187792170725,-5.126911933831318,-4.945897844083983,-5.2474262439822486,-6.164935397491054,-6.513594336184641,-6.456081712539328,-9.384023899862392,-5.800321531015882
-14.2171398917954,-9.8660582050824,-9.8330591583346,-13.772439520687199,-10.5636808658128,-9.8644123271416,-11.646225572602,-10.0088115821505,-9.2355043711611,-9.972940443329499,-9.9691959224083,-10.2182802466256,-12.0387990181157,-10.0481931686792,-10.262529343455299,-10.2526003650696,-10.2397410722988,-10.0328973085095,-10.430742867567,-11.8605846955447,-12.2312143654772,-10.7856783762947,-17.6659187163066,-10.5807712567149
