BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.43273725300390947,0.07367660728678305,-0.056203870909567764,0.22938680819490867,0.25232016293649506,0.19383332275208973,-0.11754184802130518,0.37731621855456304,0.257496828944356,0.6990651451643108,0.4931205764341082,1.047463110223317,0.34136682509316013,0.17470163121932103,-0.5627502775199799,0.19034745408738243,0.27296236148573877,0.17382424605069355,-0.13217959904633905,0.08566846318895464,0.13481370386462682,0.9541182820562358,0.052280727532829356,0.6180826206381833
1.568843743278881,2.6340918743051316,2.663913378603659,1.6629411591286107,2.492681087999939,2.1990487717446823,1.8226222481709042,2.790520260052259,2.786499983945881,4.0434988250855435,3.0909894502742534,5.043871015927181,1.0706272917379211,2.0128113370698406,1.9350288998282414,2.3604128922206935,2.2744735691428466,2.506434231517476,2.28835803968744,0.8571247765397579,1.518527369250438,4.236096800349247,1.0984245155240686,3.4475055025470294
1.4072773810516443,2.21492953199312,2.2667294593760645,1.6406723627589013,2.12724667346677,1.89180736882346,1.4385917878537644,2.4256242255906804,2.356142947044978,3.4768003070806395,2.7026939250584294,4.268036234046969,0.9219075046787039,1.8414674598964498,1.7411741915144061,1.926090205315443,2.0793782781540577,2.032041815658243,1.8500346499173261,0.833406853642548,1.3987287405745272,3.649661498723544,1.2883913305537722,3.0075107643389587
0.26721801717239807,1.184589155712579,1.2860789053089567,0.6084603184417391,0.9954971522360642,0.9471175159726823,1.0674043963640873,1.1019083953876627,1.1630485466370308,1.694776833291809,1.2255384625962467,2.0702837172956827,0.46512189310221225,0.8483943469778618,1.2146919802829053,1.0740032950361156,0.925916144331414,1.131964453508772,1.2027563886181076,0.6757898878249752,0.763008305185521,1.7150699121516357,0.46507534860587724,1.401292714254655
-0.3014741729623393,-0.7520803616772801,-0.6897710848603388,-0.3181962755550071,-0.7017259956576364,-0.6118595940726144,-0.611762968007187,-0.6463509024800481,-0.7563463971273996,-0.6193964280890127,-0.6525629523862521,-0.4584389496155929,-0.44831870380186806,-0.5071663395083322,-0.6604491617950786,-0.7231742711992802,-0.41227665753692694,-0.7867062237420798,-0.6740192135236421,-0.3722139356011931,-0.4600775344872179,-0.6375817160098604,-0.30675339907785176,-0.7135752003235892
-0.4394216671727706,-1.6874007539548204,-1.9820777998585253,-0.795041941162051,-1.2550155897613848,-1.0677450895309446,-1.7548634083771815,-1.2956539667278104,-1.4978174845635495,-2.1323334260877242,-1.3545419346905048,-2.529376106377928,-1.0473435352222242,-0.9353560798814776,-2.42747456410318,-1.3570025258277696,-1.0542666190455856,-1.569836500109582,-1.8285250180703037,-1.4063196360968921,-0.6463874975207251,-1.9265044806161047,-0.35638661406685707,-1.5492504580501327
1.4966549155048279,3.1435844625057623,3.4473539036044585,1.5889516939393262,2.4920350231604185,2.051748820713588,1.736001120856165,2.9366216036650514,3.0758408870442575,5.555605815194661,3.3867816802863224,7.078966940070458,0.43595168742605384,1.8309512196419926,2.519744469251392,2.2758779621538463,2.193690274687192,2.5506820558826533,2.4774675543096794,0.269246215217908,1.312946697511347,5.6633466555391365,0.9668964889505207,4.148893573753401
1.0260289070912951,1.8676735048645632,1.9413465244005854,1.123280065255378,1.7994009775029634,1.5788409823463072,1.2424581149794083,2.0079832607687753,1.9758296514043128,2.9250425804105777,2.221269397008748,3.667140153371633,0.6637201559160126,1.4398620551018835,1.5541458858415431,1.6502662805499035,1.621897287114084,1.7417904359717016,1.6291812671603132,0.7358598763338627,1.1533446299923724,3.051089268990525,0.9143600998448962,2.48131921334601
-0.11081918799114349,0.4880210592642021,0.6904152454999851,0.025827188542185464,0.3006455570142101,0.3500088453292846,0.5698137653756303,0.2770115514880586,0.35955905271732685,1.01713038659122,0.2956053982478612,1.4249289428056098,0.15626787988711868,0.21580435076648705,0.7532690008311772,0.46832455849817234,0.17372686119761457,0.4440813074872434,0.582210454447516,0.4147278959189859,0.4118119247498049,0.9768073546181703,0.0722521434091947,0.48709492873163635
0.47229141345585623,0.6036440943477107,0.6401094775803359,0.6201386320223192,0.7453477426500189,0.794371485710144,0.4367065677206836,0.7706327923530615,0.6961691820107863,1.057398288415366,0.8157225123007361,1.4034542509864518,0.4468847224443267,0.7724441965521134,0.40795180229949507,0.7472299916822757,0.7339969712899231,0.6766289282251527,0.5252259822668106,0.4310812646199252,0.7761425613075171,1.0519460767719895,0.652509162280153,0.8416589166095018
