BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.006510529431125178,0.0066743785426308854,0.006510529431125178,0.006510529431125178,0.006510529431125178,0.006510529431125178,0.006510529431125178,0.006510529431125178,0.00651278999127384,0.007454147749179752,0.006510529431125178,0.006895690146597953,0.006510529431125178,0.006510529431125178,0.006510529431125178,0.006510529431125178,0.006510529431125178,0.006510529431125178,0.006510529431125178,0.006510529431125178,0.007227481280788971,0.008539508469367008,0.006668512822410712,0.007542208976386033
0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822,0.003842102159978822
0.008743468108661744,0.005145968486885977,0.005145968486885977,0.0051904954470324005,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.006545573098947275,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.005145968486885977,0.0052915225261848855,0.005145968486885977
13.38203568606453,3.516610997123758,2.474799726137058,4.3028526464107095,1.9717415204366948,5.000276000075555,5.051080902036519,2.111490986201693,3.1825545554602837,6.424698789026497,3.4105768546905946,7.328519298480309,0.5473807014147261,3.60039291665613,0.9801651728249688,3.854769575366014,1.1336916596399564,3.056232540465399,3.8346680705672425,0.9689185606595629,8.112502783668518,10.573922818591315,5.7200910868921415,7.2398080527968665
234.0947233712753,344.7583617443323,361.2533965442291,329.6306200500176,345.3086438559945,401.4372456859179,291.2641465032255,296.71326654248776,312.82939821373276,273.8485405140666,267.3243016795047,243.43403236865777,139.29942188539238,397.9834968139466,353.4219328140411,329.83224935170176,319.9154066426965,305.2295845188115,330.69254365610504,143.32408583583342,229.80948603971794,280.4168892310005,356.65202568410115,279.2032379892222
187.29877187526793,252.45235658691587,310.31691665864287,175.48712007465298,164.78195024341946,153.19392481063045,163.24976856505793,171.49655740282213,190.32247942473194,235.52265057145246,172.96504866100545,205.20897735184852,292.5161394407583,155.4346541229249,260.3203504049427,128.04741160117175,139.61619068550672,113.62601395757449,241.33393039791102,220.71836923313302,230.95069468948296,200.63229047911625,197.36994147233128,195.42125944178034
16.278197691690963,13.822700607483418,16.391293454527485,14.036404435223208,13.014139306023994,18.35273109535201,20.327285713651023,10.548070719714048,11.391100700815171,11.433042515325251,9.7765644356511,9.52391982503339,120.09612491563144,18.851161913877792,14.961772068582972,15.28224546720233,11.370590466803062,11.396333827616793,16.634789980752387,98.47523414777318,32.465510164559134,9.748413443779308,28.99917439847205,10.100203449341883
42.29032243391838,87.0289279125722,96.71092083333454,95.11368013825764,61.82803280612725,100.2663218081518,88.37812305437146,46.06212686931746,68.76183561848809,70.59429492254185,46.751535188115426,32.87371359555078,45.23885619672454,89.95735058667269,59.178828974916534,106.3177947119702,52.33193409695942,98.83324768385138,105.08070851689577,98.23722610444602,43.11237032530007,47.02998654661613,56.6696754909793,52.05628300042077
7.718358480731935,15.719172580767975,16.201221181902223,8.636493357799877,5.929940274492859,7.422388586476748,24.737390771863172,5.23218296121369,10.262702505017673,12.19220982054632,5.476253729039545,6.184265489528156,17.197030867834915,6.616450090006815,29.17752363416772,8.39426611820539,4.966051673419922,9.825560512542395,14.347190855743623,49.87949748008698,3.597014160893131,12.24490789642266,3.7549853449532256,10.403374465600026
0.2612779182509882,0.626102140749587,0.6248650878195727,0.16552999172955005,0.10895559768578243,0.046182429674246336,1.1396875527840644,0.13455658580506918,0.3525854749961054,0.520046865532503,0.1509817921965099,0.27510419884041026,1.1466656132735291,0.042927010345228785,1.9440250604310474,0.07315132924000602,0.09114191610646707,0.1810354552605379,0.40725722752513116,6.830522213658574,0.05008299937953703,0.6020896488241941,0.018720980146384722,0.449720443320752
0.022607902251523298,0.022360027855938824,0.02239132906914262,0.023156804411821393,0.022360027855938824,0.022360027855938824,0.023830996472600455,0.022360027855938824,0.022360027855938824,0.022360027855938824,0.022360027855938824,0.022407714762585944,0.06388009904501937,0.022360027855938824,1.2987121229749525,0.022360027855938824,0.02242034629097064,0.022360027855938824,0.022360027855938824,0.3277911362116788,0.022360027855938824,0.02245436744318514,0.022360027855938824,0.022360027855938824
0.014521179934945394,0.014521179934945394,0.01456203262129594,0.014521179934945394,0.014521179934945394,0.014521179934945394,0.014521885060810848,0.014521179934945394,0.014521179934945394,0.014521179934945394,0.014521179934945394,0.014545023388268954,0.015885277694905692,0.014521179934945394,0.35988621693988965,0.014521179934945394,0.014521179934945394,0.014521179934945394,0.014521179934945394,0.01905015523579482,0.014521179934945394,0.014568349728568552,0.014521179934945394,0.014521179934945394
