BL,BZ,CSDK,DD,DLYK,DTJ,GL,GT,HQL,JFDQ,JM,JTMDQ,LC,LHS,NW,PZ,STSS,WZ,XD,YA,YG,ZHDQ,ZJK,ZSGMT
0.5744442311837659,0.5924134304304548,0.5686518113102259,0.6440946210417695,0.5837177079890455,0.4359871205829438,0.29649576324100685,0.7171560185386445,0.6651274793015229,1.1100200360838077,0.8214904544544596,1.4701259049409463,0.08944470056940707,0.4397851157648838,0.30645997061643265,0.44718800380328033,0.6139480010826776,0.5426431750481996,0.4905210119677072,0.05041544810172923,0.18754075694872238,1.2682109313412437,0.3627024294791082,0.9470195708960861
0.2999192226345518,0.47637786541756144,0.51136357218778,0.5305808650658538,0.35990397926519374,0.2105155899411156,0.18916505414827822,0.5388351889217602,0.5111270414207656,0.8012827107680186,0.6644147103468786,1.0061349235714376,-0.16346014597778627,0.2676447620920331,0.31672255997034504,0.24972932125003655,0.5033026184927226,0.3698483075343269,0.41143955041581387,-0.13245888905038442,0.06655423017385613,0.907924249547308,0.3123128590545514,0.7614472244743974
-0.13094325364068402,-0.1812790280102673,-0.024280851962970928,-0.25006088237976154,-0.5382051906957512,-0.5878735383351643,-0.07876574153715801,-0.5435183201129309,-0.3724271565573655,0.030899407598457312,-0.5190145155864486,0.20345503393877076,0.14275827494363055,-0.648599163410946,0.14378718597281873,-0.408803942120396,-0.6298628709099632,-0.32379638646125086,-0.09750631420418866,0.0937464812203234,-0.27959197877524106,-0.04628862417343373,-0.17459917295039276,-0.3413260171516935
-0.6633822358262756,-0.5422566788564721,-0.4539657783281213,-0.5259242508016377,-0.6895135093424211,-0.6760342404955909,-0.7350099596397272,-0.7035877165114622,-0.6709619497681215,-0.5812728795424673,-0.7376405847109152,-0.7081147819480923,-0.5053294762300551,-0.6072874605705717,-0.3497557025344887,-0.7407419179630361,-0.6254315356741992,-0.7586690412697793,-0.6484756914741854,-0.6355545217241966,-0.5197436192050547,-0.7506213688607072,-0.4861295441307872,-0.7229071979384515
-1.6616342469254024,-0.889637045695619,-0.3348230293259932,-1.6644275385080711,-2.0093840036454185,-2.1926300355366295,-1.3668505276532796,-1.7776432239510236,-1.4594771906301014,-0.04133962313484165,-1.605759384649864,0.24942793019068063,-1.578627372800817,-2.140984700969245,-0.09879418187156247,-2.0767044896224625,-1.9066019366820752,-1.82647738258419,-1.1456432427605747,-1.1674394785251532,-2.070030949971249,-0.2719551088629535,-1.9142210948152474,-1.0550859039526084
-1.1111934840987434,-1.5917168121629268,-1.3718779121666766,-1.4692346824605094,-2.0900016403883868,-2.0466941935675482,-1.687303025680973,-2.0655010932958753,-1.9398472691218405,-1.7730722335856235,-2.101234750167038,-2.0810924423838584,-1.5833057639883783,-1.892161262826095,-1.0809763295464205,-2.150991557863714,-1.8739403873846256,-2.129337249034862,-1.6562591660061592,-1.6840423189417317,-1.6073054024126519,-1.9833763338526433,-1.2017220991532656,-1.987380503075584
-1.0653828074229017,-1.4396486406623843,-1.4618319964920587,-1.2070983568161402,-1.4681692875784729,-1.2477344643502006,-1.1907706706358936,-1.678232259894403,-1.6201566737558213,-2.508157167247918,-1.8828641838323532,-3.443743516256944,-1.0940972042749415,-1.1233307443477847,-1.0222041614125599,-1.365914157553222,-1.3672274737535297,-1.4973044450615427,-1.326584794239516,-1.287734733747807,-0.7574689403941836,-2.710690307658508,-0.6125440250059968,-2.074017629719783
-1.8182064584582338,-2.758565569354534,-2.733342049100912,-2.142724540046928,-2.6563067028141116,-2.2447204306012103,-2.107110243260061,-2.9909732790301575,-2.9887812830895935,-4.076847471567525,-3.309690071102615,-5.259943310657968,-1.1552382522167928,-2.1092480948549874,-2.03869641035062,-2.4294060460763816,-2.48010943834435,-2.726343338866371,-2.5413082353163587,-1.504322112269344,-1.3249834788109882,-4.297396517892621,-1.2408504673013934,-3.5758275102022172
-2.177970432564926,-2.8306992821551895,-2.8257431074831634,-2.449467279994548,-2.845972492044503,-2.516485532124837,-2.210545050815736,-3.2682003643882926,-3.149416870053919,-4.235409446945538,-3.652198037086116,-5.485121252535072,-1.3896842264965399,-2.4439703431277597,-2.132517495438458,-2.567455757712697,-2.832981467802881,-2.7801308273744016,-2.597666546541332,-1.7832162148942672,-1.6990695648517447,-4.583147427261209,-1.692489246216527,-3.8913222838313115
-3.348114329919245,-5.010856855223124,-4.9419761637092865,-3.9537188733782505,-5.021139122482885,-4.634626377196539,-4.32463537098372,-5.427600816121227,-5.4543999664543215,-6.697427899953383,-5.924473380290569,-8.381545113802467,-3.0923325612930466,-4.337808351172408,-3.98792924052464,-4.933828315914346,-4.608537700093026,-5.249738371036028,-4.95149492927063,-3.379240400178514,-3.58287646953097,-7.130985855023204,-3.211668279354327,-6.279980505448564
